"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"22","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,1024,0.318181818181818,0.0751121076233184,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"23","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,1,0.263636363636364,0,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"24","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,2,0.263636363636364,0,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"25","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,4,0.263636363636364,0,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"26","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,8,0.263636363636364,0,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"27","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,16,0.263636363636364,0,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"28","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,32,0.318181818181818,0.0751121076233184,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"29","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,64,0.503030303030303,0.330653639230722,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"30","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,128,0.515151515151515,0.347374666271136,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"31","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,256,0.551515151515152,0.398225726959093,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"32","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,512,0.612121212121212,0.488780771185825,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"33","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",3.0517578125e-05,1024,0.657575757575758,0.551743619949753,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"34","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,1,0.312121212121212,0.0667746356048338,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"35","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,2,0.503030303030303,0.330695028444225,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"36","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,4,0.515151515151515,0.347374666271136,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"37","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,8,0.554545454545455,0.402461106389269,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"38","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,16,0.615151515151515,0.492633439463458,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"39","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,32,0.660606060606061,0.555710490569667,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"40","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,64,0.66969696969697,0.570040282575694,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"41","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,128,0.684848484848485,0.590228526398739,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"42","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,256,0.681818181818182,0.586860617622511,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"43","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,512,0.681818181818182,0.586860617622511,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
"44","Phase ~ TIME1 + TIME0 + NDVI","svmRadial",330,138,3,"noProc",0.0009765625,1024,0.681818181818182,0.587328053355565,0.666666666666667,0.563050660792952,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.702970297029703,0.982905982905983,0.981981981981982,0.923076923076923,0.966386554621849,0.538461538461539,0.666666666666666,0.857142857142857,0.8,0.692307692307692,0.972602739726028,0.871212121212121,0.879032258064516,0.979591836734694,0.92,0.538461538461538,0.666666666666667,0.857142857142857,0.8,0.692307692307692,0.945945945945946,0.19047619047619,0.444444444444444,0.941176470588235,0.473684210526316,0.686274509803922,0.296296296296296,0.585365853658537,0.864864864864865,0.5625,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.253623188405797,0.0289855072463768,0.0869565217391304,0.231884057971014,0.0652173913043478,0.471014492753623,0.0434782608695652,0.101449275362319,0.289855072463768,0.0942028985507246,0.824458121487824,0.586691086691087,0.713213213213213,0.932126696832579,0.720035382574082
