"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"14","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,4,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"15","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,8,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"16","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,16,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"17","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,32,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"18","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,64,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"19","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,128,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"20","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,256,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"21","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,512,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"22","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",9.5367431640625e-07,1024,0.457575757575758,0.267575945443273,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"23","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,1,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"24","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,2,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"25","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,4,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"26","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,8,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"27","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,16,0.263636363636364,0,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"28","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,32,0.457575757575758,0.267575945443273,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"29","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,64,0.5,0.326738794435858,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"30","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,128,0.536363636363636,0.376951269173341,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"31","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,256,0.56969696969697,0.425918212334305,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"32","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,512,0.666666666666667,0.562313108903251,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"33","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",3.0517578125e-05,1024,0.715151515151515,0.629067167302426,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"34","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",0.0009765625,1,0.454545454545455,0.263438526877054,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
"35","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,4,"noProc",0.0009765625,2,0.5,0.326738794435858,0.644927536231884,0.546387603139465,0.559017979556221,0.72446991289081,0.268115942028986,2.58432787888038e-20,NA,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.792079207920792,0.965811965811966,0.90990990990991,0.961538461538462,0.915966386554622,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.869565217391304,0.896825396825397,0.863247863247863,0.952380952380952,0.973214285714286,0.543478260869565,0.666666666666667,0.523809523809524,0.878787878787879,0.615384615384615,0.675675675675676,0.380952380952381,0.407407407407407,0.852941176470588,0.842105263157895,0.602409638554217,0.484848484848485,0.458333333333333,0.865671641791045,0.711111111111111,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.0579710144927536,0.0797101449275362,0.210144927536232,0.115942028985507,0.333333333333333,0.0869565217391304,0.152173913043478,0.239130434782609,0.188405797101449,0.733877441798234,0.673382173382173,0.658658658658659,0.907239819004525,0.879035824856258
