"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",2.98023223876953e-08,1024,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"12","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,1,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"13","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,2,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"14","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,4,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"15","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,8,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"16","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,16,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"17","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,32,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"18","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,64,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"19","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,128,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"20","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,256,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
"21","Phase ~ TIME0 + EVI + DTEVI","svmRadial",330,138,3,"noProc",9.5367431640625e-07,512,0.263636363636364,0,0.659420289855073,0.563261733216619,0.57394898307944,0.737884069008782,0.268115942028986,9.81169747942552e-22,NA,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.831683168316832,0.931623931623932,0.936936936936937,0.923076923076923,0.941176470588235,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.903225806451613,0.89344262295082,0.866666666666667,0.96969696969697,0.949152542372881,0.622222222222222,0.5,0.611111111111111,0.794871794871795,0.65,0.756756756756757,0.380952380952381,0.407407407407407,0.911764705882353,0.684210526315789,0.682926829268293,0.432432432432432,0.488888888888889,0.849315068493151,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.0797101449275362,0.22463768115942,0.0942028985507246,0.326086956521739,0.115942028985507,0.130434782608696,0.282608695652174,0.144927536231884,0.794219962536794,0.656288156288156,0.672172172172172,0.917420814479638,0.812693498452012
