"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,1024,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"12","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,1,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"13","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,2,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"14","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,4,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"15","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,8,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"16","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,16,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"17","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,32,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"18","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,64,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"19","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,128,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"20","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,256,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
"21","Phase ~ TIME2 + TIME1 + TIME0 + EVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,512,0.263636363636364,0,0.681159420289855,0.587443946188341,0.596496562333543,0.757851983158267,0.268115942028986,5.71407653712884e-24,NA,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.782178217821782,0.965811965811966,0.981981981981982,0.913461538461538,0.941176470588235,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.918604651162791,0.933884297520661,0.872,0.989583333333333,0.903225806451613,0.576923076923077,0.764705882352941,0.846153846153846,0.785714285714286,0.5,0.810810810810811,0.619047619047619,0.407407407407407,0.970588235294118,0.368421052631579,0.674157303370786,0.684210526315789,0.55,0.868421052631579,0.424242424242424,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0942028985507246,0.0797101449275362,0.239130434782609,0.0507246376811594,0.376811594202899,0.123188405797101,0.0942028985507246,0.304347826086957,0.101449275362319,0.796494514316296,0.792429792429793,0.694694694694695,0.942024886877828,0.654798761609907
