"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"21","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",9.5367431640625e-07,512,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"22","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",9.5367431640625e-07,1024,0.454545454545455,0.263164423494387,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"23","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,1,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"24","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,2,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"25","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,4,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"26","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,8,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"27","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,16,0.263636363636364,0,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"28","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,32,0.454545454545455,0.263164423494387,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"29","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,64,0.551515151515152,0.398522167487685,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"30","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,128,0.557575757575758,0.408870621434268,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"31","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,256,0.621212121212121,0.499210877746752,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"32","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,512,0.709090909090909,0.620862155628426,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"33","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",3.0517578125e-05,1024,0.721212121212121,0.638825110933987,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"34","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,1,0.451515151515152,0.259024934871604,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"35","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,2,0.551515151515152,0.398522167487685,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"36","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,4,0.554545454545455,0.4046537885668,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"37","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,8,0.618181818181818,0.495063572443441,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"38","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,16,0.709090909090909,0.620862155628426,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"39","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,32,0.73030303030303,0.650506925603313,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"40","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,64,0.736363636363636,0.659256797654794,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"41","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,128,0.742424242424242,0.667030697276893,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
"42","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + NDVI_1","svmRadial",330,138,5,"noProc",0.0009765625,256,0.745454545454545,0.672506881844925,0.695652173913043,0.607901501826546,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.762376237623762,0.957264957264957,0.972972972972973,0.961538461538462,0.949579831932773,0.538461538461539,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.895348837209302,0.903225806451613,0.892561983471074,0.980392156862745,0.949579831932773,0.538461538461538,0.642857142857143,0.823529411764706,0.888888888888889,0.684210526315789,0.756756756756757,0.428571428571429,0.518518518518518,0.941176470588235,0.684210526315789,0.629213483146067,0.514285714285714,0.636363636363636,0.914285714285714,0.684210526315789,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0652173913043478,0.101449275362319,0.231884057971014,0.0942028985507246,0.376811594202899,0.101449275362319,0.123188405797101,0.260869565217391,0.13768115942029,0.75956649719026,0.692918192918193,0.745745745745746,0.951357466063348,0.816895179124281
